FalsePositive,TruePositive,Thresholds,AUC,CohensKappa
0.5310136157337367,0.8550185873605948,0.11817151,0.7715723051139145,0.38962001959294035
0.5310136157337367,0.8568773234200744,0.117591016,0.7715723051139145,0.38962001959294035
0.5370650529500757,0.8568773234200744,0.10917071,0.7715723051139145,0.38962001959294035
0.5370650529500757,0.8587360594795539,0.10709727,0.7715723051139145,0.38962001959294035
0.546142208774584,0.8587360594795539,0.10275572,0.7715723051139145,0.38962001959294035
0.546142208774584,0.8605947955390335,0.1018604,0.7715723051139145,0.38962001959294035
0.5476550680786687,0.8605947955390335,0.10131315,0.7715723051139145,0.38962001959294035
0.5476550680786687,0.862453531598513,0.101239555,0.7715723051139145,0.38962001959294035
0.5506807866868382,0.862453531598513,0.10103745,0.7715723051139145,0.38962001959294035
0.5506807866868382,0.8643122676579925,0.099627174,0.7715723051139145,0.38962001959294035
0.5537065052950075,0.8643122676579925,0.097410105,0.7715723051139145,0.38962001959294035
0.5537065052950075,0.8661710037174721,0.09607283,0.7715723051139145,0.38962001959294035
0.5642965204236006,0.8661710037174721,0.08904057,0.7715723051139145,0.38962001959294035
0.5642965204236006,0.8698884758364313,0.085116275,0.7715723051139145,0.38962001959294035
0.5688350983358548,0.8698884758364313,0.08326998,0.7715723051139145,0.38962001959294035
0.5688350983358548,0.8717472118959108,0.0829626,0.7715723051139145,0.38962001959294035
0.573373676248109,0.8717472118959108,0.080874644,0.7715723051139145,0.38962001959294035
0.573373676248109,0.8736059479553904,0.080317244,0.7715723051139145,0.38962001959294035
0.5748865355521936,0.8736059479553904,0.08026126,0.7715723051139145,0.38962001959294035
0.5748865355521936,0.8754646840148699,0.080063716,0.7715723051139145,0.38962001959294035
0.5779122541603631,0.8754646840148699,0.07710866,0.7715723051139145,0.38962001959294035
0.5779122541603631,0.8773234200743495,0.0760922,0.7715723051139145,0.38962001959294035
0.5824508320726173,0.8773234200743495,0.07299155,0.7715723051139145,0.38962001959294035
0.5824508320726173,0.8828996282527881,0.071141824,0.7715723051139145,0.38962001959294035
0.5900151285930408,0.8828996282527881,0.064767025,0.7715723051139145,0.38962001959294035
0.5900151285930408,0.8847583643122676,0.062406003,0.7715723051139145,0.38962001959294035
0.6096822995461422,0.8847583643122676,0.05201982,0.7715723051139145,0.38962001959294035
0.6096822995461422,0.8884758364312267,0.051350538,0.7715723051139145,0.38962001959294035
0.6111951588502269,0.8884758364312267,0.051111087,0.7715723051139145,0.38962001959294035
0.6111951588502269,0.8903345724907064,0.051078152,0.7715723051139145,0.38962001959294035
0.6172465960665658,0.8903345724907064,0.04774105,0.7715723051139145,0.38962001959294035
0.6172465960665658,0.8921933085501859,0.04740053,0.7715723051139145,0.38962001959294035
0.6202723146747352,0.8921933085501859,0.04599869,0.7715723051139145,0.38962001959294035
0.6202723146747352,0.8940520446096655,0.04556557,0.7715723051139145,0.38962001959294035
0.6217851739788199,0.8940520446096655,0.044670265,0.7715723051139145,0.38962001959294035
0.6217851739788199,0.895910780669145,0.044185303,0.7715723051139145,0.38962001959294035
0.6248108925869894,0.895910780669145,0.04381619,0.7715723051139145,0.38962001959294035
0.6248108925869894,0.8977695167286245,0.043805417,0.7715723051139145,0.38962001959294035
0.6293494704992436,0.8977695167286245,0.043482102,0.7715723051139145,0.38962001959294035
0.6293494704992436,0.9014869888475836,0.040967613,0.7715723051139145,0.38962001959294035
0.6308623298033282,0.9014869888475836,0.04049925,0.7715723051139145,0.38962001959294035
0.6308623298033282,0.9033457249070632,0.039097615,0.7715723051139145,0.38962001959294035
0.632375189107413,0.9033457249070632,0.038704596,0.7715723051139145,0.38962001959294035
0.632375189107413,0.9070631970260223,0.03849382,0.7715723051139145,0.38962001959294035
0.6369137670196672,0.9070631970260223,0.03704346,0.7715723051139145,0.38962001959294035
0.6369137670196672,0.9089219330855018,0.03677635,0.7715723051139145,0.38962001959294035
0.6384266263237519,0.9089219330855018,0.035429843,0.7715723051139145,0.38962001959294035
0.6384266263237519,0.9107806691449815,0.035387836,0.7715723051139145,0.38962001959294035
0.642965204236006,0.9107806691449815,0.03490127,0.7715723051139145,0.38962001959294035
0.642965204236006,0.912639405204461,0.034838445,0.7715723051139145,0.38962001959294035
0.6565809379727685,0.912639405204461,0.028894598,0.7715723051139145,0.38962001959294035
0.6565809379727685,0.9144981412639405,0.028640648,0.7715723051139145,0.38962001959294035
0.6580937972768532,0.9144981412639405,0.028600516,0.7715723051139145,0.38962001959294035
0.6580937972768532,0.9182156133828996,0.028079893,0.7715723051139145,0.38962001959294035
0.6626323751891074,0.9182156133828996,0.02690696,0.7715723051139145,0.38962001959294035
0.6626323751891074,0.9200743494423792,0.026715133,0.7715723051139145,0.38962001959294035
0.6747352496217852,0.9200743494423792,0.024219021,0.7715723051139145,0.38962001959294035
0.6747352496217852,0.9237918215613383,0.023550428,0.7715723051139145,0.38962001959294035
0.6822995461422088,0.9237918215613383,0.022847733,0.7715723051139145,0.38962001959294035
0.6822995461422088,0.9256505576208178,0.022746446,0.7715723051139145,0.38962001959294035
0.6838124054462935,0.9256505576208178,0.021415845,0.7715723051139145,0.38962001959294035
0.6838124054462935,0.9330855018587361,0.020483252,0.7715723051139145,0.38962001959294035
0.697428139183056,0.9330855018587361,0.018758064,0.7715723051139145,0.38962001959294035
0.697428139183056,0.9368029739776952,0.018223334,0.7715723051139145,0.38962001959294035
0.7034795763993948,0.9368029739776952,0.017679889,0.7715723051139145,0.38962001959294035
0.7034795763993948,0.9386617100371747,0.017560132,0.7715723051139145,0.38962001959294035
0.7095310136157338,0.9386617100371747,0.016731858,0.7715723051139145,0.38962001959294035
0.7095310136157338,0.9405204460966543,0.016687272,0.7715723051139145,0.38962001959294035
0.7170953101361573,0.9405204460966543,0.01522909,0.7715723051139145,0.38962001959294035
0.7170953101361573,0.9423791821561338,0.015151879,0.7715723051139145,0.38962001959294035
0.7276853252647504,0.9423791821561338,0.01335866,0.7715723051139145,0.38962001959294035
0.7276853252647504,0.9479553903345725,0.012962102,0.7715723051139145,0.38962001959294035
0.7307110438729199,0.9479553903345725,0.012780171,0.7715723051139145,0.38962001959294035
0.7307110438729199,0.949814126394052,0.012687873,0.7715723051139145,0.38962001959294035
0.745839636913767,0.949814126394052,0.009830446,0.7715723051139145,0.38962001959294035
0.745839636913767,0.9516728624535316,0.009455181,0.7715723051139145,0.38962001959294035
0.7518910741301059,0.9516728624535316,0.0077051227,0.7715723051139145,0.38962001959294035
0.7518910741301059,0.9535315985130112,0.0069470583,0.7715723051139145,0.38962001959294035
0.75642965204236,0.9535315985130112,0.006567457,0.7715723051139145,0.38962001959294035
0.75642965204236,0.9572490706319703,0.006417007,0.7715723051139145,0.38962001959294035
0.7745839636913767,0.9572490706319703,0.004825655,0.7715723051139145,0.38962001959294035
0.7745839636913767,0.9591078066914498,0.0047611026,0.7715723051139145,0.38962001959294035
0.7912254160363086,0.9591078066914498,0.0038426586,0.7715723051139145,0.38962001959294035
0.7912254160363086,0.9609665427509294,0.0037443787,0.7715723051139145,0.38962001959294035
0.7927382753403933,0.9609665427509294,0.0037244407,0.7715723051139145,0.38962001959294035
0.7927382753403933,0.9628252788104089,0.0036780876,0.7715723051139145,0.38962001959294035
0.8214826021180031,0.9628252788104089,0.0019030308,0.7715723051139145,0.38962001959294035
0.8214826021180031,0.9646840148698885,0.0018639936,0.7715723051139145,0.38962001959294035
0.8245083207261724,0.9646840148698885,0.0017838196,0.7715723051139145,0.38962001959294035
0.8245083207261724,0.966542750929368,0.0017332884,0.7715723051139145,0.38962001959294035
0.8260211800302572,0.966542750929368,0.0017273702,0.7715723051139145,0.38962001959294035
0.8260211800302572,0.9684014869888475,0.0016974516,0.7715723051139145,0.38962001959294035
0.8426626323751891,0.9684014869888475,0.001062394,0.7715723051139145,0.38962001959294035
0.8426626323751891,0.9702602230483272,0.0010107496,0.7715723051139145,0.38962001959294035
0.8638426626323752,0.9702602230483272,0.0005850906,0.7715723051139145,0.38962001959294035
0.8638426626323752,0.9721189591078067,0.0005833711,0.7715723051139145,0.38962001959294035
0.8653555219364599,0.9721189591078067,0.00055295695,0.7715723051139145,0.38962001959294035
0.8653555219364599,0.9739776951672863,0.00052418164,0.7715723051139145,0.38962001959294035
0.8744326777609682,0.9739776951672863,0.00042496106,0.7715723051139145,0.38962001959294035
0.8744326777609682,0.9758364312267658,0.00041626487,0.7715723051139145,0.38962001959294035
0.8819969742813918,0.9758364312267658,0.00036440045,0.7715723051139145,0.38962001959294035
0.8819969742813918,0.9795539033457249,0.00032668927,0.7715723051139145,0.38962001959294035
0.8910741301059002,0.9795539033457249,0.00015872953,0.7715723051139145,0.38962001959294035
0.8910741301059002,0.9814126394052045,0.00014106066,0.7715723051139145,0.38962001959294035
0.9046898638426626,0.9814126394052045,5.1541414e-05,0.7715723051139145,0.38962001959294035
0.9046898638426626,0.983271375464684,5.0770326e-05,0.7715723051139145,0.38962001959294035
0.9183055975794251,0.983271375464684,2.6334488e-05,0.7715723051139145,0.38962001959294035
0.9183055975794251,0.9851301115241635,2.5428695e-05,0.7715723051139145,0.38962001959294035
0.9198184568835098,0.9851301115241635,2.4139803e-05,0.7715723051139145,0.38962001959294035
0.9198184568835098,0.9888475836431226,2.0815201e-05,0.7715723051139145,0.38962001959294035
0.9288956127080181,0.9888475836431226,1.4417888e-05,0.7715723051139145,0.38962001959294035
0.9288956127080181,0.9925650557620818,5.703411e-06,0.7715723051139145,0.38962001959294035
0.9485627836611196,0.9925650557620818,2.7957824e-07,0.7715723051139145,0.38962001959294035
0.9485627836611196,0.9944237918215614,2.309657e-07,0.7715723051139145,0.38962001959294035
0.9788199697428139,0.9944237918215614,3.6100534e-10,0.7715723051139145,0.38962001959294035
0.9788199697428139,0.9962825278810409,3.3837846e-10,0.7715723051139145,0.38962001959294035
0.9863842662632375,0.9962825278810409,5.1935685e-11,0.7715723051139145,0.38962001959294035
0.9863842662632375,0.9981412639405205,1.1027604e-11,0.7715723051139145,0.38962001959294035
0.9878971255673222,0.9981412639405205,3.150189e-12,0.7715723051139145,0.38962001959294035
0.9878971255673222,1.0,2.0523587e-12,0.7715723051139145,0.38962001959294035
1.0,1.0,1.9374577e-23,0.7715723051139145,0.38962001959294035
