FalsePositive,TruePositive,Thresholds,AUC,CohensKappa
0.583963691376702,0.9052044609665427,0.10919395,0.8093459836116282,0.48337238947731576
0.583963691376702,0.9089219330855018,0.10899967,0.8093459836116282,0.48337238947731576
0.5930408472012103,0.9089219330855018,0.10543133,0.8093459836116282,0.48337238947731576
0.5930408472012103,0.912639405204461,0.105170734,0.8093459836116282,0.48337238947731576
0.6111951588502269,0.912639405204461,0.09761701,0.8093459836116282,0.48337238947731576
0.6111951588502269,0.9144981412639405,0.09514642,0.8093459836116282,0.48337238947731576
0.6127080181543116,0.9144981412639405,0.09490165,0.8093459836116282,0.48337238947731576
0.6127080181543116,0.9163568773234201,0.09452025,0.8093459836116282,0.48337238947731576
0.6157337367624811,0.9163568773234201,0.094050266,0.8093459836116282,0.48337238947731576
0.6157337367624811,0.9182156133828996,0.09369393,0.8093459836116282,0.48337238947731576
0.6293494704992436,0.9182156133828996,0.08860424,0.8093459836116282,0.48337238947731576
0.6293494704992436,0.9200743494423792,0.088222034,0.8093459836116282,0.48337238947731576
0.6308623298033282,0.9200743494423792,0.088175826,0.8093459836116282,0.48337238947731576
0.6308623298033282,0.9219330855018587,0.087479055,0.8093459836116282,0.48337238947731576
0.6338880484114977,0.9219330855018587,0.08581187,0.8093459836116282,0.48337238947731576
0.6338880484114977,0.9237918215613383,0.08559759,0.8093459836116282,0.48337238947731576
0.6354009077155824,0.9237918215613383,0.085580945,0.8093459836116282,0.48337238947731576
0.6354009077155824,0.9256505576208178,0.08516566,0.8093459836116282,0.48337238947731576
0.6369137670196672,0.9256505576208178,0.08508443,0.8093459836116282,0.48337238947731576
0.6369137670196672,0.9275092936802974,0.08493703,0.8093459836116282,0.48337238947731576
0.642965204236006,0.9275092936802974,0.08325825,0.8093459836116282,0.48337238947731576
0.642965204236006,0.929368029739777,0.08240211,0.8093459836116282,0.48337238947731576
0.697428139183056,0.929368029739777,0.06685034,0.8093459836116282,0.48337238947731576
0.697428139183056,0.9312267657992565,0.0666484,0.8093459836116282,0.48337238947731576
0.7019667170953101,0.9312267657992565,0.06433637,0.8093459836116282,0.48337238947731576
0.7019667170953101,0.9330855018587361,0.06421083,0.8093459836116282,0.48337238947731576
0.708018154311649,0.9330855018587361,0.06288745,0.8093459836116282,0.48337238947731576
0.708018154311649,0.9349442379182156,0.060708627,0.8093459836116282,0.48337238947731576
0.7125567322239031,0.9349442379182156,0.060054123,0.8093459836116282,0.48337238947731576
0.7125567322239031,0.9368029739776952,0.058319263,0.8093459836116282,0.48337238947731576
0.7186081694402421,0.9368029739776952,0.057485826,0.8093459836116282,0.48337238947731576
0.7186081694402421,0.9405204460966543,0.056472994,0.8093459836116282,0.48337238947731576
0.7322239031770046,0.9405204460966543,0.05273562,0.8093459836116282,0.48337238947731576
0.7322239031770046,0.9423791821561338,0.052718632,0.8093459836116282,0.48337238947731576
0.7518910741301059,0.9423791821561338,0.042786583,0.8093459836116282,0.48337238947731576
0.7518910741301059,0.9442379182156134,0.04254602,0.8093459836116282,0.48337238947731576
0.7549167927382754,0.9442379182156134,0.04134511,0.8093459836116282,0.48337238947731576
0.7549167927382754,0.9479553903345725,0.040545307,0.8093459836116282,0.48337238947731576
0.7639939485627837,0.9479553903345725,0.037983965,0.8093459836116282,0.48337238947731576
0.7639939485627837,0.949814126394052,0.03745176,0.8093459836116282,0.48337238947731576
0.773071104387292,0.949814126394052,0.035904944,0.8093459836116282,0.48337238947731576
0.773071104387292,0.9516728624535316,0.035840753,0.8093459836116282,0.48337238947731576
0.8139183055975794,0.9516728624535316,0.023745092,0.8093459836116282,0.48337238947731576
0.8139183055975794,0.9572490706319703,0.0230793,0.8093459836116282,0.48337238947731576
0.8245083207261724,0.9572490706319703,0.019730214,0.8093459836116282,0.48337238947731576
0.8245083207261724,0.9591078066914498,0.01887895,0.8093459836116282,0.48337238947731576
0.8290468986384266,0.9591078066914498,0.01716258,0.8093459836116282,0.48337238947731576
0.8290468986384266,0.9609665427509294,0.017149981,0.8093459836116282,0.48337238947731576
0.8350983358547656,0.9609665427509294,0.016336057,0.8093459836116282,0.48337238947731576
0.8350983358547656,0.9628252788104089,0.016204158,0.8093459836116282,0.48337238947731576
0.8472012102874432,0.9628252788104089,0.013519462,0.8093459836116282,0.48337238947731576
0.8472012102874432,0.9646840148698885,0.013351677,0.8093459836116282,0.48337238947731576
0.8517397881996974,0.9646840148698885,0.012823258,0.8093459836116282,0.48337238947731576
0.8517397881996974,0.966542750929368,0.012505197,0.8093459836116282,0.48337238947731576
0.859304084720121,0.966542750929368,0.0105613815,0.8093459836116282,0.48337238947731576
0.859304084720121,0.9684014869888475,0.010454403,0.8093459836116282,0.48337238947731576
0.8608169440242057,0.9684014869888475,0.010332332,0.8093459836116282,0.48337238947731576
0.8608169440242057,0.9702602230483272,0.009863424,0.8093459836116282,0.48337238947731576
0.8653555219364599,0.9702602230483272,0.009098727,0.8093459836116282,0.48337238947731576
0.8653555219364599,0.9739776951672863,0.007860771,0.8093459836116282,0.48337238947731576
0.8683812405446294,0.9739776951672863,0.007508041,0.8093459836116282,0.48337238947731576
0.8683812405446294,0.9776951672862454,0.0072836145,0.8093459836116282,0.48337238947731576
0.8729198184568835,0.9776951672862454,0.006774296,0.8093459836116282,0.48337238947731576
0.8729198184568835,0.9795539033457249,0.00669544,0.8093459836116282,0.48337238947731576
0.8774583963691377,0.9795539033457249,0.0063018543,0.8093459836116282,0.48337238947731576
0.8774583963691377,0.983271375464684,0.0058044544,0.8093459836116282,0.48337238947731576
0.8956127080181543,0.983271375464684,0.0027651982,0.8093459836116282,0.48337238947731576
0.8956127080181543,0.9851301115241635,0.0027411515,0.8093459836116282,0.48337238947731576
0.9198184568835098,0.9851301115241635,0.0012352472,0.8093459836116282,0.48337238947731576
0.9198184568835098,0.9888475836431226,0.0012122799,0.8093459836116282,0.48337238947731576
0.9319213313161876,0.9888475836431226,0.00037895315,0.8093459836116282,0.48337238947731576
0.9319213313161876,0.9907063197026023,0.00031562606,0.8093459836116282,0.48337238947731576
0.9334341906202723,0.9907063197026023,0.0002821063,0.8093459836116282,0.48337238947731576
0.9334341906202723,0.9925650557620818,0.00023558698,0.8093459836116282,0.48337238947731576
0.9409984871406959,0.9925650557620818,8.063018e-05,0.8093459836116282,0.48337238947731576
0.9409984871406959,0.9962825278810409,7.649443e-05,0.8093459836116282,0.48337238947731576
0.9500756429652042,0.9962825278810409,3.891985e-05,0.8093459836116282,0.48337238947731576
0.9500756429652042,0.9981412639405205,3.3937158e-05,0.8093459836116282,0.48337238947731576
0.9636913767019667,0.9981412639405205,1.8571891e-06,0.8093459836116282,0.48337238947731576
0.9636913767019667,1.0,1.4218148e-06,0.8093459836116282,0.48337238947731576
1.0,1.0,1.1795975e-21,0.8093459836116282,0.48337238947731576
