FalsePositive,TruePositive,Thresholds,AUC,CohensKappa
0.5249621785173979,0.8234200743494424,0.040025633,0.7517279777739034,0.3850902231984451
0.5340393343419062,0.8234200743494424,0.03686323,0.7517279777739034,0.3850902231984451
0.5340393343419062,0.8252788104089219,0.03591684,0.7517279777739034,0.3850902231984451
0.5370650529500757,0.8252788104089219,0.035094947,0.7517279777739034,0.3850902231984451
0.5370650529500757,0.8308550185873605,0.034127392,0.7517279777739034,0.3850902231984451
0.540090771558245,0.8308550185873605,0.03180576,0.7517279777739034,0.3850902231984451
0.540090771558245,0.8327137546468402,0.030496089,0.7517279777739034,0.3850902231984451
0.5627836611195158,0.8327137546468402,0.023408342,0.7517279777739034,0.3850902231984451
0.5627836611195158,0.8364312267657993,0.022526626,0.7517279777739034,0.3850902231984451
0.5763993948562783,0.8364312267657993,0.02011216,0.7517279777739034,0.3850902231984451
0.5763993948562783,0.8401486988847584,0.018684627,0.7517279777739034,0.3850902231984451
0.5779122541603631,0.8401486988847584,0.018663742,0.7517279777739034,0.3850902231984451
0.5779122541603631,0.8420074349442379,0.018251134,0.7517279777739034,0.3850902231984451
0.5794251134644478,0.8420074349442379,0.017381204,0.7517279777739034,0.3850902231984451
0.5794251134644478,0.8438661710037175,0.017275482,0.7517279777739034,0.3850902231984451
0.583963691376702,0.8438661710037175,0.016627075,0.7517279777739034,0.3850902231984451
0.583963691376702,0.845724907063197,0.016101368,0.7517279777739034,0.3850902231984451
0.5869894099848714,0.845724907063197,0.01605916,0.7517279777739034,0.3850902231984451
0.5869894099848714,0.8494423791821561,0.015709043,0.7517279777739034,0.3850902231984451
0.5915279878971256,0.8494423791821561,0.01490981,0.7517279777739034,0.3850902231984451
0.5915279878971256,0.8513011152416357,0.014533027,0.7517279777739034,0.3850902231984451
0.5975794251134644,0.8513011152416357,0.013736647,0.7517279777739034,0.3850902231984451
0.5975794251134644,0.8531598513011153,0.013530153,0.7517279777739034,0.3850902231984451
0.6006051437216339,0.8531598513011153,0.013120999,0.7517279777739034,0.3850902231984451
0.6006051437216339,0.8550185873605948,0.012591019,0.7517279777739034,0.3850902231984451
0.6051437216338881,0.8550185873605948,0.011318542,0.7517279777739034,0.3850902231984451
0.6051437216338881,0.8605947955390335,0.009684296,0.7517279777739034,0.3850902231984451
0.6066565809379728,0.8605947955390335,0.009587914,0.7517279777739034,0.3850902231984451
0.6066565809379728,0.862453531598513,0.009219854,0.7517279777739034,0.3850902231984451
0.6111951588502269,0.862453531598513,0.008401545,0.7517279777739034,0.3850902231984451
0.6111951588502269,0.8643122676579925,0.008369331,0.7517279777739034,0.3850902231984451
0.6142208774583964,0.8643122676579925,0.008026997,0.7517279777739034,0.3850902231984451
0.6142208774583964,0.8680297397769516,0.007649609,0.7517279777739034,0.3850902231984451
0.6217851739788199,0.8680297397769516,0.0063592256,0.7517279777739034,0.3850902231984451
0.6217851739788199,0.8698884758364313,0.006348624,0.7517279777739034,0.3850902231984451
0.6369137670196672,0.8698884758364313,0.0052129743,0.7517279777739034,0.3850902231984451
0.6369137670196672,0.8717472118959108,0.0051002614,0.7517279777739034,0.3850902231984451
0.6399394856278366,0.8717472118959108,0.0046772175,0.7517279777739034,0.3850902231984451
0.6399394856278366,0.8736059479553904,0.004439326,0.7517279777739034,0.3850902231984451
0.6414523449319214,0.8736059479553904,0.0043858923,0.7517279777739034,0.3850902231984451
0.6414523449319214,0.8754646840148699,0.0043323203,0.7517279777739034,0.3850902231984451
0.642965204236006,0.8754646840148699,0.004186612,0.7517279777739034,0.3850902231984451
0.642965204236006,0.879182156133829,0.0040136133,0.7517279777739034,0.3850902231984451
0.653555219364599,0.879182156133829,0.0032460205,0.7517279777739034,0.3850902231984451
0.653555219364599,0.8828996282527881,0.0031757301,0.7517279777739034,0.3850902231984451
0.6580937972768532,0.8828996282527881,0.0029868078,0.7517279777739034,0.3850902231984451
0.6580937972768532,0.8866171003717472,0.002839463,0.7517279777739034,0.3850902231984451
0.6656580937972768,0.8866171003717472,0.002561478,0.7517279777739034,0.3850902231984451
0.6656580937972768,0.8884758364312267,0.0025377413,0.7517279777739034,0.3850902231984451
0.6747352496217852,0.8884758364312267,0.0021898309,0.7517279777739034,0.3850902231984451
0.6747352496217852,0.8903345724907064,0.0021026419,0.7517279777739034,0.3850902231984451
0.6792738275340393,0.8903345724907064,0.0018399296,0.7517279777739034,0.3850902231984451
0.6792738275340393,0.8921933085501859,0.0017157034,0.7517279777739034,0.3850902231984451
0.680786686838124,0.8921933085501859,0.001685983,0.7517279777739034,0.3850902231984451
0.680786686838124,0.8940520446096655,0.0016735955,0.7517279777739034,0.3850902231984451
0.6853252647503782,0.8940520446096655,0.0015050293,0.7517279777739034,0.3850902231984451
0.6853252647503782,0.8977695167286245,0.0013670381,0.7517279777739034,0.3850902231984451
0.686838124054463,0.8977695167286245,0.0013281418,0.7517279777739034,0.3850902231984451
0.686838124054463,0.8996282527881041,0.0013267549,0.7517279777739034,0.3850902231984451
0.6883509833585476,0.8996282527881041,0.0013135436,0.7517279777739034,0.3850902231984451
0.6883509833585476,0.9014869888475836,0.0012984561,0.7517279777739034,0.3850902231984451
0.6898638426626323,0.9014869888475836,0.0012907225,0.7517279777739034,0.3850902231984451
0.6898638426626323,0.9033457249070632,0.0012423418,0.7517279777739034,0.3850902231984451
0.708018154311649,0.9033457249070632,0.00077531143,0.7517279777739034,0.3850902231984451
0.708018154311649,0.9052044609665427,0.0007631894,0.7517279777739034,0.3850902231984451
0.7095310136157338,0.9052044609665427,0.000731596,0.7517279777739034,0.3850902231984451
0.7095310136157338,0.9070631970260223,0.0007300643,0.7517279777739034,0.3850902231984451
0.7110438729198184,0.9070631970260223,0.000698297,0.7517279777739034,0.3850902231984451
0.7110438729198184,0.912639405204461,0.0005811539,0.7517279777739034,0.3850902231984451
0.7170953101361573,0.912639405204461,0.00044265564,0.7517279777739034,0.3850902231984451
0.7170953101361573,0.9144981412639405,0.00043764978,0.7517279777739034,0.3850902231984451
0.7337367624810892,0.9144981412639405,0.00035229928,0.7517279777739034,0.3850902231984451
0.7337367624810892,0.9163568773234201,0.00035140564,0.7517279777739034,0.3850902231984451
0.7367624810892587,0.9163568773234201,0.00033986478,0.7517279777739034,0.3850902231984451
0.7367624810892587,0.9200743494423792,0.00031147056,0.7517279777739034,0.3850902231984451
0.7382753403933434,0.9200743494423792,0.00030428616,0.7517279777739034,0.3850902231984451
0.7382753403933434,0.9219330855018587,0.0002998816,0.7517279777739034,0.3850902231984451
0.7397881996974282,0.9219330855018587,0.00028125534,0.7517279777739034,0.3850902231984451
0.7397881996974282,0.9256505576208178,0.00026566014,0.7517279777739034,0.3850902231984451
0.7428139183055976,0.9256505576208178,0.00026223372,0.7517279777739034,0.3850902231984451
0.7428139183055976,0.9275092936802974,0.00025818526,0.7517279777739034,0.3850902231984451
0.7639939485627837,0.9275092936802974,0.00011844905,0.7517279777739034,0.3850902231984451
0.7639939485627837,0.929368029739777,0.00011458675,0.7517279777739034,0.3850902231984451
0.7670196671709532,0.929368029739777,0.00010896396,0.7517279777739034,0.3850902231984451
0.7670196671709532,0.9330855018587361,9.6708514e-05,0.7517279777739034,0.3850902231984451
0.7760968229954615,0.9330855018587361,6.7885965e-05,0.7517279777739034,0.3850902231984451
0.7760968229954615,0.9349442379182156,6.717059e-05,0.7517279777739034,0.3850902231984451
0.7776096822995462,0.9349442379182156,6.165985e-05,0.7517279777739034,0.3850902231984451
0.7776096822995462,0.9386617100371747,5.8200007e-05,0.7517279777739034,0.3850902231984451
0.7791225416036308,0.9386617100371747,5.3807762e-05,0.7517279777739034,0.3850902231984451
0.7791225416036308,0.9405204460966543,4.106837e-05,0.7517279777739034,0.3850902231984451
0.783661119515885,0.9405204460966543,3.4737815e-05,0.7517279777739034,0.3850902231984451
0.783661119515885,0.9442379182156134,3.280545e-05,0.7517279777739034,0.3850902231984451
0.7866868381240545,0.9442379182156134,3.0064439e-05,0.7517279777739034,0.3850902231984451
0.7866868381240545,0.9460966542750929,2.8680677e-05,0.7517279777739034,0.3850902231984451
0.7927382753403933,0.9460966542750929,2.4807872e-05,0.7517279777739034,0.3850902231984451
0.7927382753403933,0.9479553903345725,2.3840777e-05,0.7517279777739034,0.3850902231984451
0.7957639939485628,0.9479553903345725,2.1597405e-05,0.7517279777739034,0.3850902231984451
0.7957639939485628,0.949814126394052,1.5841484e-05,0.7517279777739034,0.3850902231984451
0.7987897125567323,0.949814126394052,1.2031561e-05,0.7517279777739034,0.3850902231984451
0.7987897125567323,0.9516728624535316,1.2023732e-05,0.7517279777739034,0.3850902231984451
0.800302571860817,0.9516728624535316,1.1965732e-05,0.7517279777739034,0.3850902231984451
0.800302571860817,0.9535315985130112,1.1855326e-05,0.7517279777739034,0.3850902231984451
0.8018154311649016,0.9535315985130112,1.1841709e-05,0.7517279777739034,0.3850902231984451
0.8018154311649016,0.9553903345724907,1.1636599e-05,0.7517279777739034,0.3850902231984451
0.8033282904689864,0.9553903345724907,1.11441095e-05,0.7517279777739034,0.3850902231984451
0.8033282904689864,0.9572490706319703,1.0748866e-05,0.7517279777739034,0.3850902231984451
0.8063540090771558,0.9572490706319703,1.0269834e-05,0.7517279777739034,0.3850902231984451
0.8063540090771558,0.9591078066914498,9.8050095e-06,0.7517279777739034,0.3850902231984451
0.8139183055975794,0.9591078066914498,7.823693e-06,0.7517279777739034,0.3850902231984451
0.8139183055975794,0.9628252788104089,7.223512e-06,0.7517279777739034,0.3850902231984451
0.8199697428139183,0.9628252788104089,5.526503e-06,0.7517279777739034,0.3850902231984451
0.8199697428139183,0.9646840148698885,5.5191676e-06,0.7517279777739034,0.3850902231984451
0.8229954614220878,0.9646840148698885,5.249441e-06,0.7517279777739034,0.3850902231984451
0.8229954614220878,0.966542750929368,5.08395e-06,0.7517279777739034,0.3850902231984451
0.8275340393343419,0.966542750929368,2.8290629e-06,0.7517279777739034,0.3850902231984451
0.8275340393343419,0.9684014869888475,2.5044185e-06,0.7517279777739034,0.3850902231984451
0.8290468986384266,0.9684014869888475,2.4687092e-06,0.7517279777739034,0.3850902231984451
0.8290468986384266,0.9702602230483272,2.4337762e-06,0.7517279777739034,0.3850902231984451
0.8381240544629349,0.9702602230483272,1.5180689e-06,0.7517279777739034,0.3850902231984451
0.8381240544629349,0.9721189591078067,1.4688931e-06,0.7517279777739034,0.3850902231984451
0.8441754916792739,0.9721189591078067,8.608579e-07,0.7517279777739034,0.3850902231984451
0.8441754916792739,0.9739776951672863,7.931227e-07,0.7517279777739034,0.3850902231984451
0.8502269288956127,0.9739776951672863,3.1955815e-07,0.7517279777739034,0.3850902231984451
0.8502269288956127,0.9758364312267658,3.1649904e-07,0.7517279777739034,0.3850902231984451
0.8517397881996974,0.9758364312267658,2.884917e-07,0.7517279777739034,0.3850902231984451
0.8517397881996974,0.9795539033457249,2.0559274e-07,0.7517279777739034,0.3850902231984451
0.8547655068078669,0.9795539033457249,1.734732e-07,0.7517279777739034,0.3850902231984451
0.8547655068078669,0.9814126394052045,1.5383041e-07,0.7517279777739034,0.3850902231984451
0.859304084720121,0.9814126394052045,8.759785e-08,0.7517279777739034,0.3850902231984451
0.859304084720121,0.983271375464684,8.685461e-08,0.7517279777739034,0.3850902231984451
0.8653555219364599,0.983271375464684,4.5278203e-08,0.7517279777739034,0.3850902231984451
0.8653555219364599,0.9851301115241635,4.396599e-08,0.7517279777739034,0.3850902231984451
0.8683812405446294,0.9851301115241635,2.6793494e-08,0.7517279777739034,0.3850902231984451
0.8683812405446294,0.9869888475836431,2.1131846e-08,0.7517279777739034,0.3850902231984451
0.8744326777609682,0.9869888475836431,1.3487034e-08,0.7517279777739034,0.3850902231984451
0.8744326777609682,0.9888475836431226,1.18553345e-08,0.7517279777739034,0.3850902231984451
0.8940998487140696,0.9888475836431226,2.091474e-09,0.7517279777739034,0.3850902231984451
0.8940998487140696,0.9907063197026023,1.5384143e-09,0.7517279777739034,0.3850902231984451
0.9183055975794251,0.9907063197026023,8.533268e-11,0.7517279777739034,0.3850902231984451
0.9183055975794251,0.9925650557620818,7.990127e-11,0.7517279777739034,0.3850902231984451
0.9515885022692889,0.9925650557620818,9.888102e-15,0.7517279777739034,0.3850902231984451
0.9515885022692889,0.9944237918215614,3.3390602e-15,0.7517279777739034,0.3850902231984451
0.9591527987897126,0.9944237918215614,3.1552406e-16,0.7517279777739034,0.3850902231984451
0.9591527987897126,0.9981412639405205,1.4863554e-16,0.7517279777739034,0.3850902231984451
0.9742813918305597,0.9981412639405205,3.6805692e-20,0.7517279777739034,0.3850902231984451
0.9742813918305597,1.0,1.6913377e-20,0.7517279777739034,0.3850902231984451
0.9954614220877458,1.0,7.1959586e-35,0.7517279777739034,0.3850902231984451
1.0,1.0,0.0,0.7517279777739034,0.3850902231984451
