FalsePositive,TruePositive,Thresholds,AUC,CohensKappa
0.7639939485627837,0.9479553903345725,1.2988639e-07,0.819460769702321,0.5193315426863141
0.7639939485627837,0.9516728624535316,1.14058054e-07,0.819460769702321,0.5193315426863141
0.7685325264750378,0.9516728624535316,9.9387826e-08,0.819460769702321,0.5193315426863141
0.7685325264750378,0.9535315985130112,8.644843e-08,0.819460769702321,0.5193315426863141
0.8033282904689864,0.9535315985130112,3.3201207e-08,0.819460769702321,0.5193315426863141
0.8033282904689864,0.9572490706319703,3.2944076e-08,0.819460769702321,0.5193315426863141
0.8063540090771558,0.9572490706319703,2.7475407e-08,0.819460769702321,0.5193315426863141
0.8063540090771558,0.9591078066914498,2.6597895e-08,0.819460769702321,0.5193315426863141
0.8078668683812406,0.9591078066914498,2.4225075e-08,0.819460769702321,0.5193315426863141
0.8078668683812406,0.9609665427509294,2.1738803e-08,0.819460769702321,0.5193315426863141
0.8199697428139183,0.9609665427509294,1.7565224e-08,0.819460769702321,0.5193315426863141
0.8199697428139183,0.9628252788104089,1.7312068e-08,0.819460769702321,0.5193315426863141
0.8214826021180031,0.9628252788104089,1.6103723e-08,0.819460769702321,0.5193315426863141
0.8214826021180031,0.9646840148698885,1.5680396e-08,0.819460769702321,0.5193315426863141
0.8229954614220878,0.9646840148698885,1.5306046e-08,0.819460769702321,0.5193315426863141
0.8229954614220878,0.966542750929368,1.4832611e-08,0.819460769702321,0.5193315426863141
0.8260211800302572,0.966542750929368,1.4010121e-08,0.819460769702321,0.5193315426863141
0.8260211800302572,0.9684014869888475,1.1988928e-08,0.819460769702321,0.5193315426863141
0.8350983358547656,0.9684014869888475,9.024944e-09,0.819460769702321,0.5193315426863141
0.8350983358547656,0.9702602230483272,8.8519725e-09,0.819460769702321,0.5193315426863141
0.8396369137670197,0.9702602230483272,7.4224484e-09,0.819460769702321,0.5193315426863141
0.8396369137670197,0.9758364312267658,6.656186e-09,0.819460769702321,0.5193315426863141
0.848714069591528,0.9758364312267658,4.938585e-09,0.819460769702321,0.5193315426863141
0.848714069591528,0.9776951672862454,4.8520867e-09,0.819460769702321,0.5193315426863141
0.8502269288956127,0.9776951672862454,4.2855963e-09,0.819460769702321,0.5193315426863141
0.8502269288956127,0.9795539033457249,4.0785504e-09,0.819460769702321,0.5193315426863141
0.859304084720121,0.9795539033457249,3.0870253e-09,0.819460769702321,0.5193315426863141
0.859304084720121,0.9814126394052045,2.844456e-09,0.819460769702321,0.5193315426863141
0.886535552193646,0.9814126394052045,8.39942e-10,0.819460769702321,0.5193315426863141
0.886535552193646,0.983271375464684,8.2719903e-10,0.819460769702321,0.5193315426863141
0.897125567322239,0.983271375464684,4.936686e-10,0.819460769702321,0.5193315426863141
0.897125567322239,0.9851301115241635,4.3651796e-10,0.819460769702321,0.5193315426863141
0.9107413010590015,0.9851301115241635,2.1930534e-10,0.819460769702321,0.5193315426863141
0.9107413010590015,0.9869888475836431,2.0484425e-10,0.819460769702321,0.5193315426863141
0.913767019667171,0.9869888475836431,1.5708537e-10,0.819460769702321,0.5193315426863141
0.913767019667171,0.9907063197026023,1.256531e-10,0.819460769702321,0.5193315426863141
0.9319213313161876,0.9907063197026023,5.797295e-11,0.819460769702321,0.5193315426863141
0.9319213313161876,0.9944237918215614,4.8472636e-11,0.819460769702321,0.5193315426863141
0.9606656580937972,0.9944237918215614,4.6583755e-13,0.819460769702321,0.5193315426863141
0.9606656580937972,0.9962825278810409,3.9132174e-13,0.819460769702321,0.5193315426863141
0.9803328290468987,0.9962825278810409,2.0138147e-14,0.819460769702321,0.5193315426863141
0.9803328290468987,0.9981412639405205,1.403545e-14,0.819460769702321,0.5193315426863141
0.9863842662632375,0.9981412639405205,4.706345e-16,0.819460769702321,0.5193315426863141
0.9863842662632375,1.0,2.5655966e-16,0.819460769702321,0.5193315426863141
1.0,1.0,2.617721e-28,0.819460769702321,0.5193315426863141
