FalsePositive,TruePositive,Thresholds,AUC,CohensKappa
0.6777609682299546,0.9275092936802974,0.0747719,0.824272112210293,0.5356815399071727
0.6777609682299546,0.929368029739777,0.074248575,0.824272112210293,0.5356815399071727
0.680786686838124,0.929368029739777,0.0737173,0.824272112210293,0.5356815399071727
0.680786686838124,0.9312267657992565,0.073550545,0.824272112210293,0.5356815399071727
0.6944024205748865,0.9312267657992565,0.07090238,0.824272112210293,0.5356815399071727
0.6944024205748865,0.9368029739776952,0.06962866,0.824272112210293,0.5356815399071727
0.7186081694402421,0.9368029739776952,0.06423339,0.824272112210293,0.5356815399071727
0.7186081694402421,0.9386617100371747,0.06401426,0.824272112210293,0.5356815399071727
0.7291981845688351,0.9386617100371747,0.061437488,0.824272112210293,0.5356815399071727
0.7291981845688351,0.9460966542750929,0.05942571,0.824272112210293,0.5356815399071727
0.7397881996974282,0.9460966542750929,0.056971207,0.824272112210293,0.5356815399071727
0.7397881996974282,0.9479553903345725,0.056356374,0.824272112210293,0.5356815399071727
0.7534039334341907,0.9479553903345725,0.053317837,0.824272112210293,0.5356815399071727
0.7534039334341907,0.9516728624535316,0.052195836,0.824272112210293,0.5356815399071727
0.7655068078668684,0.9516728624535316,0.050287068,0.824272112210293,0.5356815399071727
0.7655068078668684,0.9535315985130112,0.049932547,0.824272112210293,0.5356815399071727
0.7700453857791225,0.9535315985130112,0.048630536,0.824272112210293,0.5356815399071727
0.7700453857791225,0.9553903345724907,0.04811764,0.824272112210293,0.5356815399071727
0.7821482602118003,0.9553903345724907,0.046670485,0.824272112210293,0.5356815399071727
0.7821482602118003,0.9572490706319703,0.04652197,0.824272112210293,0.5356815399071727
0.783661119515885,0.9572490706319703,0.046264082,0.824272112210293,0.5356815399071727
0.783661119515885,0.9591078066914498,0.04617951,0.824272112210293,0.5356815399071727
0.7912254160363086,0.9591078066914498,0.04343469,0.824272112210293,0.5356815399071727
0.7912254160363086,0.9609665427509294,0.043106,0.824272112210293,0.5356815399071727
0.8033282904689864,0.9609665427509294,0.040881846,0.824272112210293,0.5356815399071727
0.8033282904689864,0.9628252788104089,0.040846583,0.824272112210293,0.5356815399071727
0.8214826021180031,0.9628252788104089,0.03651951,0.824272112210293,0.5356815399071727
0.8214826021180031,0.9646840148698885,0.03594638,0.824272112210293,0.5356815399071727
0.8411497730711044,0.9646840148698885,0.032137018,0.824272112210293,0.5356815399071727
0.8411497730711044,0.9684014869888475,0.031598054,0.824272112210293,0.5356815399071727
0.8426626323751891,0.9684014869888475,0.031313796,0.824272112210293,0.5356815399071727
0.8426626323751891,0.9702602230483272,0.031015817,0.824272112210293,0.5356815399071727
0.8532526475037822,0.9702602230483272,0.025456538,0.824272112210293,0.5356815399071727
0.8532526475037822,0.9721189591078067,0.025436927,0.824272112210293,0.5356815399071727
0.8547655068078669,0.9721189591078067,0.025122145,0.824272112210293,0.5356815399071727
0.8547655068078669,0.9739776951672863,0.02461879,0.824272112210293,0.5356815399071727
0.8683812405446294,0.9739776951672863,0.021589672,0.824272112210293,0.5356815399071727
0.8683812405446294,0.9758364312267658,0.021507828,0.824272112210293,0.5356815399071727
0.8714069591527988,0.9758364312267658,0.02128848,0.824272112210293,0.5356815399071727
0.8714069591527988,0.9795539033457249,0.020090431,0.824272112210293,0.5356815399071727
0.8774583963691377,0.9795539033457249,0.017833136,0.824272112210293,0.5356815399071727
0.8774583963691377,0.9814126394052045,0.017802557,0.824272112210293,0.5356815399071727
0.8819969742813918,0.9814126394052045,0.015945729,0.824272112210293,0.5356815399071727
0.8819969742813918,0.983271375464684,0.015361712,0.824272112210293,0.5356815399071727
0.8925869894099848,0.983271375464684,0.012185912,0.824272112210293,0.5356815399071727
0.8925869894099848,0.9851301115241635,0.0116637815,0.824272112210293,0.5356815399071727
0.897125567322239,0.9851301115241635,0.009950908,0.824272112210293,0.5356815399071727
0.897125567322239,0.9869888475836431,0.009743312,0.824272112210293,0.5356815399071727
0.8986384266263238,0.9869888475836431,0.009668625,0.824272112210293,0.5356815399071727
0.8986384266263238,0.9888475836431226,0.009446638,0.824272112210293,0.5356815399071727
0.9228441754916793,0.9888475836431226,0.00078866025,0.824272112210293,0.5356815399071727
0.9228441754916793,0.9907063197026023,0.0007809875,0.824272112210293,0.5356815399071727
0.924357034795764,0.9907063197026023,0.00064478396,0.824272112210293,0.5356815399071727
0.924357034795764,0.9925650557620818,0.00042251055,0.824272112210293,0.5356815399071727
0.9258698940998488,0.9925650557620818,0.00034315925,0.824272112210293,0.5356815399071727
0.9258698940998488,0.9944237918215614,0.0002915001,0.824272112210293,0.5356815399071727
0.9319213313161876,0.9944237918215614,6.3377597e-06,0.824272112210293,0.5356815399071727
0.9319213313161876,0.9962825278810409,2.6807738e-06,0.824272112210293,0.5356815399071727
0.9455370650529501,0.9962825278810409,4.3663593e-09,0.824272112210293,0.5356815399071727
0.9455370650529501,0.9981412639405205,9.647935e-10,0.824272112210293,0.5356815399071727
0.9652042360060514,0.9981412639405205,1.6403457e-38,0.824272112210293,0.5356815399071727
1.0,1.0,0.0,0.824272112210293,0.5356815399071727
